ticker,date,open,high,low,close
LDOS,2006-10-12,21.7774,21.7774,21.7774,21.7774
LDOS,2006-10-13,24.6824,26.6993,24.5341,26.3957
LDOS,2006-10-16,27.2939,27.4254,26.2503,26.2898
LDOS,2006-10-17,26.2344,26.2503,25.641,26.089
LDOS,2006-10-18,26.4817,26.4817,25.5381,25.6538
LDOS,2006-10-19,25.6538,25.8258,24.9861,25.0702
LDOS,2006-10-20,25.262,25.9852,25.0445,25.9149
LDOS,2006-10-23,26.279,26.279,25.6251,25.8258
LDOS,2006-10-24,25.8418,26.2503,25.724,25.9852
LDOS,2006-10-25,26.1038,26.265,25.5657,26.2344
LDOS,2006-10-26,26.4659,28.9368,26.2344,28.0356
LDOS,2006-10-27,28.457,29.1792,28.1376,29.1376
LDOS,2006-10-30,29.4283,30.6321,29.2128,29.5164
LDOS,2006-10-31,30.2553,30.4611,28.7152,29.0368
LDOS,2006-11-01,29.3255,29.6588,28.6737,28.6737
LDOS,2006-11-02,28.6737,29.6154,28.3126,28.3266
LDOS,2006-11-03,28.5144,28.9893,28.457,28.8171
LDOS,2006-11-06,28.8894,29.4283,28.7014,29.0218
LDOS,2006-11-07,29.0368,29.2533,28.6885,28.9754
LDOS,2006-11-08,28.3266,28.4857,27.2939,27.8438
LDOS,2006-11-09,27.9922,29.3255,27.7321,29.3255
LDOS,2006-11-10,29.0368,29.196,28.3266,29.0218
LDOS,2006-11-13,28.9754,28.9754,28.6302,28.8616
LDOS,2006-11-14,28.9199,29.1208,28.6025,28.9536
LDOS,2006-11-15,28.9536,29.2128,28.8171,29.0665
LDOS,2006-11-16,28.9754,29.1545,28.8171,29.1545
LDOS,2006-11-17,29.0368,29.0368,28.5144,28.7014
LDOS,2006-11-20,28.8171,28.8765,28.0625,28.3126
LDOS,2006-11-21,28.1633,28.2375,27.5837,27.9625
LDOS,2006-11-22,27.4956,28.28,27.2939,28.0625
LDOS,2006-11-24,27.6143,27.8744,27.556,27.8299
LDOS,2006-11-27,27.5837,27.7321,26.7854,27.4412
LDOS,2006-11-28,27.0029,27.4956,26.2503,27.4412
LDOS,2006-11-29,27.8012,27.8596,27.4412,27.644
LDOS,2006-11-30,27.5837,27.6865,27.2355,27.5401
LDOS,2006-12-01,27.4818,27.5104,27.1622,27.3246
LDOS,2006-12-04,27.0336,27.2939,26.9585,27.2355
LDOS,2006-12-05,27.2799,27.6865,27.1198,27.556
LDOS,2006-12-06,27.556,27.7458,27.1929,27.7321
LDOS,2006-12-07,27.8744,27.9486,27.4412,27.8903
LDOS,2006-12-08,27.6737,28.2375,27.6588,28.0911
LDOS,2006-12-11,28.0911,28.3126,27.4541,27.5253
LDOS,2006-12-12,27.5837,28.7775,27.2216,28.6302
LDOS,2006-12-13,27.7321,27.7321,26.3047,26.4817
LDOS,2006-12-14,26.1612,26.6251,25.6251,26.0752
LDOS,2006-12-15,26.4659,27.366,26.1325,27.1485
LDOS,2006-12-18,27.0029,27.0782,26.3205,26.3957
LDOS,2006-12-19,26.1762,26.3343,25.7854,25.9852
LDOS,2006-12-20,25.9852,26.3799,25.8418,26.0613
LDOS,2006-12-21,25.9852,26.1762,25.7694,25.9149
LDOS,2006-12-22,25.9852,26.0455,25.8131,25.9149
LDOS,2006-12-26,25.9149,26.0455,25.6251,25.6538
LDOS,2006-12-27,25.6538,25.724,25.2779,25.4223
LDOS,2006-12-28,25.9852,25.9852,25.4223,25.7694
LDOS,2006-12-29,25.8131,25.9852,25.6538,25.8258
LDOS,2007-01-03,25.9436,26.4243,25.8258,26.3957
LDOS,2007-01-04,26.4956,26.6094,25.9852,26.265
LDOS,2007-01-05,25.6963,26.2503,25.4382,25.4807
LDOS,2007-01-08,25.4807,25.6538,25.1602,25.641
LDOS,2007-01-09,25.4807,25.7389,25.2779,25.6696
LDOS,2007-01-10,25.8001,26.089,25.5509,25.8131
LDOS,2007-01-11,25.8131,26.8596,25.7547,26.0455
LDOS,2007-01-12,26.0148,26.6835,25.7112,25.7694
LDOS,2007-01-16,25.7694,25.8131,25.4223,25.6538
LDOS,2007-01-17,25.5657,26.2503,25.5509,26.1187
LDOS,2007-01-18,25.8418,25.8418,25.2463,25.2779
LDOS,2007-01-19,25.2324,25.6696,24.6557,25.6696
LDOS,2007-01-22,25.7854,26.3205,25.6696,26.2344
LDOS,2007-01-23,26.1612,26.6993,25.8418,26.4956
LDOS,2007-01-24,26.2076,26.731,25.8872,26.541
LDOS,2007-01-25,26.5954,26.6993,26.3343,26.6251
LDOS,2007-01-26,26.4956,26.9732,26.3957,26.7695
LDOS,2007-01-29,26.7557,26.9585,26.5954,26.8744
LDOS,2007-01-30,26.9585,27.3523,26.639,27.1059
LDOS,2007-01-31,27.366,27.4679,26.8012,26.9318
LDOS,2007-02-01,26.8596,26.9892,25.9436,26.3502
LDOS,2007-02-02,26.365,26.8171,26.3047,26.7695
LDOS,2007-02-05,26.7132,27.0633,26.541,26.9428
LDOS,2007-02-06,26.9892,27.0029,26.8012,26.8596
LDOS,2007-02-07,26.8596,26.9318,26.4362,26.5253
LDOS,2007-02-08,26.4956,27.1485,26.4956,27.1198
LDOS,2007-02-09,27.2216,27.2939,26.6094,26.8299
LDOS,2007-02-12,26.8299,26.8596,26.0613,26.1187
LDOS,2007-02-13,26.3502,26.5687,25.8585,26.1187
LDOS,2007-02-14,26.279,26.4659,26.0752,26.3502
LDOS,2007-02-15,26.5687,26.639,26.3502,26.3799
LDOS,2007-02-16,26.3957,26.6094,26.3047,26.6094
LDOS,2007-02-20,26.6094,27.0029,26.2076,26.8744
LDOS,2007-02-21,26.8171,27.1929,26.6094,26.6558
LDOS,2007-02-22,26.2898,27.092,26.1455,26.6558
LDOS,2007-02-23,26.7438,26.7695,26.4956,26.5123
LDOS,2007-02-26,26.9021,27.2939,26.8299,26.8447
LDOS,2007-02-27,26.4659,26.8012,26.0316,26.2076
LDOS,2007-02-28,26.0019,26.4243,25.9852,26.1762
LDOS,2007-03-01,25.9852,26.4243,25.724,26.1187
LDOS,2007-03-02,25.9852,26.2503,25.5064,25.6093
LDOS,2007-03-05,25.4807,26.0019,25.4382,25.6538
LDOS,2007-03-06,25.8001,26.089,25.6963,26.0148
LDOS,2007-03-07,26.0019,26.1187,25.7694,25.9001
LDOS,2007-03-08,26.0316,26.089,25.4223,25.7694
LDOS,2007-03-09,25.6963,25.9723,25.4056,25.8418
LDOS,2007-03-12,25.8418,26.0148,25.724,25.7694
LDOS,2007-03-13,25.6538,25.7854,25.4056,25.452
LDOS,2007-03-14,25.4056,25.6093,25.1909,25.6093
LDOS,2007-03-15,25.7694,25.9852,25.7112,25.9614
LDOS,2007-03-16,25.9614,26.3957,25.9436,26.3343
LDOS,2007-03-19,26.1455,26.5817,26.0455,26.4511
LDOS,2007-03-20,26.4362,26.4956,26.1038,26.1325
LDOS,2007-03-21,26.1455,26.265,25.9852,26.0613
LDOS,2007-03-22,26.089,26.1612,25.9327,26.1455
LDOS,2007-03-23,26.1325,26.1455,25.9149,25.9852
LDOS,2007-03-26,26.1038,26.1187,25.5806,25.6963
LDOS,2007-03-27,25.7112,25.7389,25.4926,25.5944
LDOS,2007-03-28,25.5509,25.7547,25.3779,25.5657
LDOS,2007-03-29,25.6251,25.6963,25.2206,25.3639
LDOS,2007-03-30,25.3304,25.6251,25.0276,25.1463
LDOS,2007-04-02,25.2779,25.5806,25.2047,25.3779
